-0.01844	3.47865
-0.01844	3.48251
-0.01844	3.49024
-0.01844	3.49169
-0.01844	3.49620
-0.01844	3.50103
-0.01844	3.50538
-0.01844	3.50393
-0.01850	3.51054
-0.01850	3.51038
-0.01850	3.50876
-0.01850	3.50570
-0.01850	3.50683
-0.01850	3.50490
-0.01850	3.50780
-0.01850	3.50522
-0.01850	3.50216
-0.01850	3.49910
-0.01856	3.49572
-0.01856	3.49346
-0.01856	3.49153
-0.01856	3.48976
-0.01856	3.48203
-0.01856	3.47575
-0.01856	3.47623
-0.01856	3.46528
-0.01856	3.46254
-0.01856	3.45707
-0.01856	3.45368
-0.01861	3.44418
-0.01861	3.43710
-0.01861	3.42743
-0.01861	3.42856
-0.01861	3.41729
-0.01861	3.40617
-0.01861	3.39490
-0.01861	3.38733
-0.01861	3.37364
-0.01861	3.36478
-0.01861	3.35834
-0.01867	3.34256
-0.01867	3.33048
-0.01867	3.32210
-0.01867	3.30519
-0.01867	3.29585
-0.01867	3.28071
-0.01867	3.26557
-0.01867	3.25060
-0.01867	3.23771
-0.01867	3.22273
-0.01867	3.20550
-0.01872	3.18746
-0.01872	3.17120
-0.01872	3.14736
-0.01872	3.12820
-0.01872	3.10339
-0.01872	3.07811
-0.01872	3.05588
-0.01872	3.03124
-0.01872	3.00757
-0.01872	2.98035
-0.01878	2.95684
-0.01878	2.93590
-0.01878	2.90401
-0.01878	2.88001
-0.01878	2.84974
-0.01878	2.81801
-0.01878	2.79079
-0.01878	2.76180
-0.01878	2.73861
-0.01878	2.70930
-0.01878	2.68514
-0.01883	2.65213
-0.01883	2.62652
-0.01883	2.59978
-0.01883	2.56548
-0.01883	2.53424
-0.01883	2.50122
-0.01883	2.46386
-0.01883	2.42859
-0.01883	2.39541
-0.01883	2.35354
-0.01883	2.31650
-0.01889	2.28541
-0.01889	2.24692
-0.01889	2.20714
-0.01889	2.17493
-0.01889	2.13692
-0.01889	2.10262
-0.01889	2.06397
-0.01889	2.03063
-0.01889	1.99713
-0.01889	1.96138
-0.01889	1.93368
-0.01894	1.90050
-0.01894	1.87055
-0.01894	1.84736
-0.01894	1.82433
-0.01894	1.79324
-0.01894	1.76329
-0.01894	1.73978
-0.01894	1.70918
-0.01894	1.67536
-0.01894	1.64717
-0.01900	1.61883
-0.01900	1.59000
-0.01900	1.55763
-0.01900	1.53379
-0.01900	1.51221
-0.01900	1.48113
-0.01900	1.46567
-0.01900	1.42895
-0.01900	1.40028
-0.01900	1.37275
-0.01900	1.34440
-0.01906	1.31251
-0.01906	1.29254
-0.01906	1.26001
-0.01906	1.22152
-0.01906	1.19946
-0.01906	1.16870
-0.01906	1.14293
-0.01906	1.11265
-0.01906	1.09413
-0.01906	1.06724
-0.01906	1.04614
-0.01911	1.02166
-0.01911	0.99895
-0.01911	0.97512
-0.01911	0.94854
-0.01911	0.93196
-0.01911	0.90265
-0.01911	0.88010
-0.01911	0.85643
-0.01911	0.83710
-0.01911	0.81343
-0.01917	0.79635
-0.01917	0.77332
-0.01917	0.75110
-0.01917	0.73387
-0.01917	0.71277
-0.01917	0.69038
-0.01917	0.67718
-0.01917	0.65640
-0.01917	0.63418
-0.01917	0.62162
-0.01917	0.60648
-0.01922	0.58844
-0.01922	0.57234
-0.01922	0.56573
-0.01922	0.55027
-0.01922	0.53884
-0.01922	0.52821
-0.01922	0.50985
-0.01922	0.49713
-0.01922	0.48247
-0.01922	0.46782
-0.01922	0.44897
-0.01928	0.44108
-0.01928	0.42756
-0.01928	0.41065
-0.01928	0.39229
-0.01928	0.38697
-0.01928	0.37570
-0.01928	0.35798
-0.01928	0.34993
-0.01928	0.33850
-0.01928	0.32497
-0.01933	0.31965
-0.01933	0.30419
-0.01933	0.28728
-0.01933	0.27633
-0.01933	0.26925
-0.01933	0.26264
-0.01933	0.24348
-0.01933	0.23736
-0.01933	0.23172
-0.01933	0.22367
-0.01939	0.21900
-0.01939	0.20531
-0.01939	0.20000
-0.01939	0.19243
-0.01939	0.18711
-0.01939	0.18405
-0.01939	0.17407
-0.01939	0.16875
-0.01939	0.16134
-0.01939	0.15635
-0.01939	0.15055
-0.01944	0.14460
-0.01944	0.13944
-0.01944	0.13348
-0.01944	0.12978
-0.01944	0.12688
-0.01944	0.11867
-0.01944	0.11545
-0.01944	0.10820
-0.01944	0.10321
-0.01944	0.09870
-0.01950	0.09709
-0.01950	0.09081
-0.01950	0.09097
-0.01950	0.08533
-0.01950	0.08420
-0.01950	0.08179
-0.01950	0.07583
-0.01950	0.08066
-0.01950	0.07647
-0.01950	0.07535
-0.01956	0.07229
-0.01956	0.07486
-0.01956	0.07084
-0.01956	0.07373
-0.01956	0.06552
-0.01956	0.06568
-0.01956	0.06826
-0.01956	0.06391
-0.01956	0.06778
-0.01956	0.06923
-0.01956	0.06826
-0.01961	0.06230
-0.01961	0.07051
-0.01961	0.06536
-0.01961	0.06778
-0.01961	0.06923
-0.01961	0.07261
-0.01961	0.07261
-0.01961	0.07229
-0.01961	0.07212
-0.01961	0.07245
-0.01961	0.07535
-0.01967	0.07824
-0.01967	0.07776
-0.01967	0.07857
-0.01967	0.07953
-0.01967	0.08179
-0.01967	0.08662
-0.01967	0.08791
-0.01967	0.09048
-0.01967	0.09129
-0.01972	0.09515
-0.01972	0.09644
-0.01972	0.09837
-0.01972	0.09757
-0.01972	0.10256
-0.01972	0.10192
-0.01972	0.09982
-0.01972	0.10385
-0.01972	0.10900
-0.01972	0.11255
-0.01972	0.11384
-0.01978	0.11319
-0.01978	0.11593
-0.01978	0.12108
-0.01978	0.12334
-0.01978	0.12269
-0.01978	0.12720
-0.01978	0.12881
-0.01978	0.13187
-0.01978	0.12946
-0.01978	0.13316
-0.01983	0.13429
-0.01983	0.13960
-0.01983	0.13976
-0.01983	0.13896
-0.01983	0.14379
-0.01983	0.14170
-0.01983	0.14798
-0.01983	0.14443
-0.01983	0.14572
-0.01983	0.14798
-0.01983	0.14975
-0.01989	0.15152
-0.01989	0.15168
-0.01989	0.15378
-0.01989	0.15039
-0.01989	0.15571
-0.01989	0.15748
-0.01989	0.15732
-0.01989	0.15716
-0.01989	0.15989
-0.01989	0.15877
-0.01989	0.15780
-0.01994	0.16102
-0.01994	0.16070
-0.01994	0.16118
-0.01994	0.16295
-0.01994	0.16118
-0.01994	0.16022
-0.01994	0.16022
-0.01994	0.16118
-0.01994	0.16086
-0.01994	0.16408
-0.02000	0.15909
-0.02000	0.15796
-0.02000	0.16006
-0.02000	0.16134
-0.02000	0.16086
-0.02000	0.15957
-0.02000	0.15522
-0.02000	0.15828
-0.02000	0.15651
-0.02000	0.15732
-0.02000	0.15345
-0.02006	0.15297
-0.02006	0.15168
-0.02006	0.14830
-0.02006	0.14814
-0.02006	0.14862
-0.02006	0.14894
-0.02006	0.14846
-0.02006	0.14701
-0.02006	0.14363
-0.02006	0.14057
-0.02006	0.13993
-0.02011	0.14234
-0.02011	0.13751
-0.02011	0.13815
-0.02011	0.13042
-0.02011	0.13187
-0.02011	0.12881
-0.02011	0.12495
-0.02011	0.12398
-0.02011	0.12189
-0.02011	0.12430
-0.02017	0.11851
-0.02017	0.11915
-0.02017	0.11512
-0.02017	0.11223
-0.02017	0.10965
-0.02017	0.11029
-0.02017	0.10659
-0.02017	0.10401
-0.02017	0.10369
-0.02017	0.09548
-0.02017	0.09644
-0.02022	0.09451
-0.02022	0.09193
-0.02022	0.09145
-0.02022	0.08597
-0.02022	0.08662
-0.02022	0.08308
-0.02022	0.07905
-0.02022	0.08211
-0.02022	0.08002
-0.02022	0.07647
-0.02022	0.07212
-0.02028	0.06890
-0.02028	0.06890
-0.02028	0.06874
-0.02028	0.06520
-0.02028	0.06472
-0.02028	0.06150
-0.02028	0.05892
-0.02028	0.05666
-0.02028	0.05505
-0.02028	0.05135
-0.02033	0.04668
-0.02033	0.04201
-0.02033	0.04297
-0.02033	0.04442
-0.02033	0.03879
-0.02033	0.03830
-0.02033	0.03798
-0.02033	0.03766
-0.02033	0.03170
-0.02033	0.03267
-0.02033	0.03154
-0.02039	0.02703
-0.02039	0.02768
-0.02039	0.02848
-0.02039	0.02606
-0.02039	0.02655
-0.02039	0.02590
-0.02039	0.02252
-0.02039	0.01866
-0.02039	0.02220
-0.02039	0.02139
-0.02044	0.01850
-0.02044	0.01930
-0.02044	0.01914
-0.02044	0.01705
-0.02044	0.01511
-0.02044	0.01479
-0.02044	0.01769
-0.02044	0.01705
-0.02044	0.01495
-0.02044	0.01431
-0.02044	0.01479
-0.02044	0.01286
-0.02050	0.01286
-0.02050	0.01318
-0.02050	0.01077
-0.02050	0.01318
-0.02050	0.01544
-0.02050	0.00964
-0.02050	0.01544
-0.02050	0.01479
-0.02050	0.01366
-0.02050	0.01640
-0.02056	0.01383
-0.02056	0.01141
-0.02056	0.01624
-0.02056	0.01608
-0.02056	0.01624
-0.02056	0.01447
-0.02056	0.01656
-0.02056	0.01592
-0.02056	0.01463
-0.02056	0.01560
-0.02056	0.02011
-0.02061	0.01785
-0.02061	0.01914
-0.02061	0.02027
-0.02061	0.01946
-0.02061	0.01769
-0.02061	0.01753
-0.02061	0.02172
-0.02061	0.02429
-0.02061	0.02172
-0.02061	0.02220
-0.02061	0.02494
-0.02067	0.02381
-0.02067	0.02526
-0.02067	0.02365
-0.02067	0.02558
-0.02067	0.02751
-0.02067	0.02945
-0.02067	0.02639
-0.02067	0.03009
-0.02067	0.03106
-0.02067	0.03412
-0.02067	0.02703
-0.02072	0.03025
-0.02072	0.03476
-0.02072	0.03283
-0.02072	0.03283
-0.02072	0.03524
-0.02072	0.03476
-0.02072	0.03798
-0.02072	0.03863
-0.02072	0.03847
-0.02072	0.03927
-0.02072	0.03814
-0.02078	0.03686
-0.02078	0.04056
-0.02078	0.03991
-0.02078	0.03943
-0.02078	0.04362
-0.02078	0.04652
-0.02078	0.04539
-0.02078	0.04410
-0.02078	0.04330
-0.02078	0.04571
-0.02078	0.04571
-0.02083	0.04571
-0.02083	0.04861
-0.02083	0.04442
-0.02083	0.04732
-0.02083	0.04877
-0.02083	0.04958
-0.02083	0.04990
-0.02083	0.05054
-0.02083	0.04942
-0.02083	0.05054
-0.02083	0.05151
-0.02089	0.05264
-0.02089	0.04926
-0.02089	0.05167
-0.02089	0.05344
-0.02089	0.04909
-0.02089	0.04909
-0.02089	0.05054
-0.02089	0.05328
-0.02089	0.05215
-0.02089	0.05135
-0.02089	0.05167
-0.02094	0.05344
-0.02094	0.05505
-0.02094	0.05360
-0.02094	0.05248
-0.02094	0.04909
-0.02094	0.05087
-0.02094	0.05006
-0.02094	0.04990
-0.02094	0.04958
-0.02094	0.05183
-0.02100	0.05521
-0.02100	0.05457
-0.02100	0.04877
-0.02100	0.05232
-0.02100	0.04813
-0.02100	0.04732
-0.02100	0.05215
-0.02100	0.05167
-0.02100	0.05248
-0.02100	0.04990
-0.02100	0.04845
-0.02106	0.04813
-0.02106	0.05232
-0.02106	0.04781
-0.02106	0.04716
-0.02106	0.04861
-0.02106	0.04491
-0.02106	0.04587
-0.02106	0.04555
-0.02106	0.04909
-0.02106	0.04603
-0.02106	0.04426
-0.02111	0.04523
-0.02111	0.04281
-0.02111	0.04265
-0.02111	0.04281
-0.02111	0.04136
-0.02111	0.04008
-0.02111	0.04265
-0.02111	0.04459
-0.02111	0.04056
-0.02111	0.04024
-0.02111	0.03798
-0.02117	0.03991
-0.02117	0.03959
-0.02117	0.03380
-0.02117	0.03814
-0.02117	0.03444
-0.02117	0.03251
-0.02117	0.03541
-0.02117	0.03524
-0.02117	0.03267
-0.02117	0.03106
-0.02122	0.02929
-0.02122	0.02832
-0.02122	0.03444
-0.02122	0.02606
-0.02122	0.02719
-0.02122	0.02590
-0.02122	0.02751
-0.02122	0.02655
-0.02122	0.02751
-0.02122	0.02381
-0.02122	0.02494
-0.02128	0.02188
-0.02128	0.02365
-0.02128	0.02156
-0.02128	0.01946
-0.02128	0.02220
-0.02128	0.02027
-0.02128	0.01753
-0.02128	0.01769
-0.02128	0.01656
-0.02128	0.01511
-0.02128	0.01318
-0.02133	0.01576
-0.02133	0.01495
-0.02133	0.01592
-0.02133	0.01495
-0.02133	0.01560
-0.02133	0.01866
-0.02133	0.01077
-0.02133	0.01753
-0.02133	0.01447
-0.02133	0.01044
-0.02139	0.01286
-0.02139	0.00980
-0.02139	0.00658
-0.02139	0.00771
-0.02139	0.00803
-0.02139	0.00787
-0.02139	0.00706
-0.02139	0.00738
-0.02139	0.00690
-0.02139	0.00384
-0.02139	0.00658
-0.02144	0.00819
-0.02144	0.00771
-0.02144	0.00593
-0.02144	0.00626
-0.02144	0.00529
-0.02144	0.00754
-0.02144	0.00336
-0.02144	0.00481
-0.02144	0.00223
-0.02144	0.00030
-0.02144	-0.00099
-0.02150	0.00384
-0.02150	0.00400
-0.02150	0.00239
-0.02150	0.00175
-0.02150	0.00529
-0.02150	0.00593
-0.02150	0.00255
-0.02150	0.00448
-0.02150	0.00320
-0.02150	0.00610
-0.02150	0.00239
-0.02156	0.00577
-0.02156	0.00577
-0.02156	0.00239
-0.02156	0.00384
-0.02156	0.00642
-0.02156	0.00497
-0.02156	0.00738
-0.02156	0.00996
-0.02156	0.00336
-0.02156	0.00384
-0.02161	0.00771
-0.02161	0.00674
-0.02161	0.00722
-0.02161	0.00899
-0.02161	0.00851
-0.02161	0.01012
-0.02161	0.00819
-0.02161	0.01254
-0.02161	0.01012
-0.02161	0.00561
-0.02167	0.01077
-0.02167	0.01157
-0.02167	0.01189
-0.02167	0.01044
-0.02167	0.01270
-0.02167	0.01383
-0.02167	0.01882
-0.02167	0.01576
-0.02167	0.01914
-0.02167	0.01544
-0.02167	0.01592
-0.02172	0.01689
-0.02172	0.01656
-0.02172	0.01882
-0.02172	0.01850
-0.02172	0.01962
-0.02172	0.02252
-0.02172	0.02075
-0.02172	0.02478
-0.02172	0.01737
-0.02172	0.01930
-0.02172	0.02107
-0.02178	0.02204
-0.02178	0.02139
-0.02178	0.02381
-0.02178	0.02639
-0.02178	0.02703
-0.02178	0.02848
-0.02178	0.02429
-0.02178	0.02301
-0.02178	0.02445
-0.02178	0.02123
-0.02183	0.02478
-0.02183	0.02478
-0.02183	0.03009
-0.02183	0.02510
-0.02183	0.02961
-0.02183	0.02800
-0.02183	0.02623
-0.02183	0.02784
-0.02183	0.02896
-0.02183	0.03154
-0.02183	0.02848
-0.02189	0.03202
-0.02189	0.02977
-0.02189	0.02832
-0.02189	0.03186
-0.02189	0.03138
-0.02189	0.03009
-0.02189	0.02929
-0.02189	0.02462
-0.02189	0.02478
-0.02189	0.02606
-0.02189	0.02623
-0.02194	0.02864
-0.02194	0.02510
-0.02194	0.02462
-0.02194	0.03299
-0.02194	0.02768
-0.02194	0.02590
-0.02194	0.02784
-0.02194	0.02912
-0.02194	0.02590
-0.02194	0.02671
-0.02200	0.02268
-0.02200	0.02156
-0.02200	0.02381
-0.02200	0.02365
-0.02200	0.02429
-0.02200	0.02236
-0.02200	0.02284
-0.02200	0.02252
-0.02200	0.02349
-0.02200	0.02381
-0.02206	0.01995
-0.02206	0.01995
-0.02206	0.02059
-0.02206	0.01721
-0.02206	0.01995
-0.02206	0.02284
-0.02206	0.01850
-0.02206	0.02349
-0.02206	0.01785
-0.02206	0.01576
-0.02211	0.01527
-0.02211	0.01060
-0.02211	0.01189
-0.02211	0.01399
-0.02211	0.01447
-0.02211	0.01383
-0.02211	0.01254
-0.02211	0.01286
-0.02211	0.01399
-0.02211	0.00980
-0.02211	0.00819
-0.02217	0.00964
-0.02217	0.01093
-0.02217	0.00642
-0.02217	0.00964
-0.02217	0.00610
-0.02217	0.00722
-0.02217	0.00754
-0.02217	0.00400
-0.02217	0.00384
-0.02217	0.00481
-0.02222	0.00255
-0.02222	0.00110
-0.02222	0.00304
-0.02222	0.00497
-0.02222	0.00561
-0.02222	0.00062
-0.02222	0.00094
-0.02222	0.00030
-0.02222	-0.00035
-0.02222	0.00223
-0.02228	0.00255
-0.02228	-0.00099
-0.02228	-0.00051
-0.02228	-0.00115
-0.02228	-0.00131
-0.02228	0.00046
-0.02228	-0.00421
-0.02228	-0.00679
-0.02228	-0.00550
-0.02228	-0.00405
-0.02228	0.00078
-0.02233	-0.00341
-0.02233	-0.00711
-0.02233	-0.00276
-0.02233	-0.00341
-0.02233	-0.00244
-0.02233	-0.00727
-0.02233	-0.00566
-0.02233	-0.00647
-0.02233	-0.00260
-0.02233	-0.00566
-0.02233	-0.00228
-0.02239	-0.00405
-0.02239	-0.00470
-0.02239	-0.00470
-0.02239	-0.00325
-0.02239	-0.00647
-0.02239	-0.00405
-0.02239	-0.00486
-0.02239	-0.00534
-0.02239	-0.00486
-0.02239	-0.00308
-0.02244	-0.00389
-0.02244	-0.00598
-0.02244	-0.00244
-0.02244	-0.00727
-0.02244	-0.00164
-0.02244	-0.00759
-0.02244	-0.00598
-0.02244	-0.00196
-0.02244	-0.00002
-0.02244	-0.00437
-0.02244	-0.00421
-0.02250	-0.00470
-0.02250	-0.00695
-0.02250	-0.00502
-0.02250	-0.00325
-0.02250	-0.00534
-0.02250	-0.00582
-0.02250	-0.00131
-0.02250	-0.00534
-0.02250	-0.00470
-0.02250	-0.00260
-0.02256	-0.00614
-0.02256	-0.00308
-0.02256	-0.00341
-0.02256	-0.00212
-0.02256	-0.00164
-0.02256	-0.00308
-0.02256	-0.00566
-0.02256	-0.00131
-0.02256	-0.00325
-0.02256	-0.00308
-0.02256	-0.00212
-0.02261	0.00062
-0.02261	-0.00405
-0.02261	-0.00357
-0.02261	0.00110
-0.02261	0.00030
-0.02261	-0.00244
-0.02261	0.00142
-0.02261	0.00014
-0.02261	-0.00695
-0.02261	-0.00067
-0.02261	0.00094
-0.02267	0.00287
-0.02267	-0.00550
-0.02267	0.00094
-0.02267	0.00271
-0.02267	0.00110
-0.02267	0.00014
-0.02267	0.00384
-0.02267	0.00400
-0.02267	0.00465
-0.02267	0.00513
-0.02272	0.00287
-0.02272	0.00690
-0.02272	0.00448
-0.02272	0.00384
-0.02272	0.00787
-0.02272	0.00642
-0.02272	0.00545
-0.02272	0.00400
-0.02272	0.00690
-0.02272	0.00352
-0.02272	0.00948
-0.02278	0.00932
-0.02278	0.00352
-0.02278	0.00593
-0.02278	0.00851
-0.02278	0.00899
-0.02278	0.01012
-0.02278	0.00883
-0.02278	0.00787
-0.02278	0.00787
-0.02278	0.00674
-0.02283	0.00883
-0.02283	0.00851
-0.02283	-0.00067
-0.02283	0.00658
-0.02283	0.01060
-0.02283	0.00561
-0.02283	0.00883
-0.02283	0.00996
-0.02283	0.00964
-0.02283	0.00915
-0.02283	0.00964
-0.02289	0.01189
-0.02289	0.00915
-0.02289	0.00787
-0.02289	0.01109
-0.02289	0.01125
-0.02289	0.01012
-0.02289	0.01044
-0.02289	0.01012
-0.02289	0.01221
-0.02289	0.00738
-0.02294	0.01060
-0.02294	0.01205
-0.02294	0.00915
-0.02294	0.01205
-0.02294	0.01238
-0.02294	0.00899
-0.02294	0.01077
-0.02294	0.00964
-0.02294	0.00771
-0.02294	0.01060
-0.02294	0.00867
-0.02294	0.00867
-0.02300	0.01044
-0.02300	0.01125
-0.02300	0.00803
-0.02300	0.00883
-0.02300	0.01141
-0.02300	0.01060
-0.02300	0.00948
-0.02300	0.01205
-0.02300	0.01221
-0.02300	0.01157
-0.02306	0.00948
-0.02306	0.00915
-0.02306	0.01141
-0.02306	0.00915
-0.02306	0.00883
-0.02306	0.00948
-0.02306	0.01012
-0.02306	0.00819
-0.02306	0.00932
-0.02306	0.00948
-0.02306	0.00754
-0.02311	0.00497
-0.02311	0.00706
-0.02311	0.00722
-0.02311	0.00771
-0.02311	0.00996
-0.02311	0.00481
-0.02311	0.00610
-0.02311	0.00545
-0.02311	0.00513
-0.02311	0.00787
-0.02317	0.00352
-0.02317	0.00368
-0.02317	0.00175
-0.02317	0.00352
-0.02317	0.00320
-0.02317	0.00545
-0.02317	0.00159
-0.02317	0.00175
-0.02317	0.00287
-0.02317	0.00465
-0.02317	0.00207
-0.02317	0.00094
-0.02322	0.00320
-0.02322	0.00271
-0.02322	0.00126
-0.02322	0.00078
-0.02322	0.00304
-0.02322	-0.00180
-0.02322	-0.00083
-0.02322	0.00223
-0.02322	-0.00147
-0.02322	0.00094
-0.02322	-0.00180
-0.02328	0.00014
-0.02328	-0.00196
-0.02328	-0.00196
-0.02328	-0.00292
-0.02328	-0.00389
-0.02328	-0.00260
-0.02328	-0.00647
-0.02328	-0.00695
-0.02328	-0.00437
-0.02328	-0.00373
-0.02333	-0.00180
-0.02333	-0.00534
-0.02333	-0.00421
-0.02333	-0.00566
-0.02333	-0.00582
-0.02333	-0.00276
-0.02333	-0.00051
-0.02333	-0.00453
-0.02333	-0.00711
-0.02333	-0.00759
-0.02333	-0.00437
-0.02339	-0.00276
-0.02339	-0.00276
-0.02339	-0.00808
-0.02339	-0.00421
-0.02339	-0.00743
-0.02339	-0.00727
-0.02339	-0.00631
-0.02339	-0.00437
-0.02339	-0.00631
-0.02339	-0.00598
-0.02339	-0.00743
-0.02344	-0.00598
-0.02344	-0.00679
-0.02344	-0.00727
-0.02344	-0.00937
-0.02344	-0.00711
-0.02344	-0.00904
-0.02344	-0.00711
-0.02344	-0.00695
-0.02344	-0.00824
-0.02344	-0.00792
-0.02344	-0.00308
-0.02350	-0.00437
-0.02350	-0.00244
-0.02350	-0.00904
-0.02350	-0.01114
-0.02350	-0.00695
-0.02350	-0.00920
-0.02350	-0.00228
-0.02350	-0.00534
-0.02350	-0.00405
-0.02350	-0.00260
-0.02356	-0.00647
-0.02356	-0.00647
-0.02356	-0.00695
-0.02356	-0.00389
-0.02356	-0.00856
-0.02356	-0.00341
-0.02356	-0.00566
-0.02356	-0.00679
-0.02356	-0.00759
-0.02356	-0.00357
-0.02356	-0.00824
-0.02356	-0.00824
-0.02361	-0.00695
-0.02361	-0.00566
-0.02361	-0.00518
-0.02361	-0.00292
-0.02361	-0.00341
-0.02361	-0.00405
-0.02361	-0.00002
-0.02361	-0.00518
-0.02361	-0.00325
-0.02361	-0.00276
-0.02367	-0.00663
-0.02367	-0.00373
-0.02367	-0.00260
-0.02367	-0.00212
-0.02367	-0.00244
-0.02367	-0.00180
-0.02367	-0.00534
-0.02367	-0.00212
-0.02367	-0.00083
-0.02367	-0.00131
-0.02367	-0.00099
-0.02372	0.00014
-0.02372	0.00159
-0.02372	-0.00067
-0.02372	0.00014
-0.02372	-0.00147
-0.02372	-0.00357
-0.02372	-0.00196
-0.02372	0.00030
-0.02372	-0.00067
-0.02372	-0.00099
-0.02378	0.00175
-0.02378	0.00014
-0.02378	0.00481
-0.02378	0.00255
-0.02378	0.00320
-0.02378	0.00191
-0.02378	0.00191
-0.02378	0.00126
-0.02378	-0.00196
-0.02378	0.00271
-0.02378	0.00384
-0.02378	0.00320
-0.02383	0.00062
-0.02383	-0.00019
-0.02383	0.00046
-0.02383	0.00336
-0.02383	0.00304
-0.02383	0.00304
-0.02383	0.00432
-0.02383	0.00304
-0.02383	0.00497
-0.02383	0.00287
-0.02389	0.00239
-0.02389	0.00062
-0.02389	0.00159
-0.02389	0.00384
-0.02389	0.00271
-0.02389	-0.00131
-0.02389	0.00851
-0.02389	0.00223
-0.02389	0.00239
-0.02389	0.00368
-0.02389	0.00159
-0.02394	-0.00002
-0.02394	0.00255
-0.02394	0.00287
-0.02394	0.00255
-0.02394	0.00014
-0.02394	0.00078
-0.02394	0.00142
-0.02394	0.00014
-0.02394	0.00368
-0.02394	0.00126
-0.02400	-0.00212
-0.02400	-0.00147
-0.02400	-0.00083
-0.02400	-0.00325
-0.02400	-0.00035
-0.02400	-0.00019
-0.02400	0.00062
-0.02400	0.00368
-0.02400	0.00159
-0.02400	-0.00131
-0.02400	-0.00357
-0.02406	0.00030
-0.02406	-0.00276
-0.02406	0.00030
-0.02406	0.00094
-0.02406	0.00126
-0.02406	-0.00083
-0.02406	0.00062
-0.02406	-0.00357
-0.02406	-0.00099
-0.02406	-0.00389
-0.02406	-0.00373
-0.02411	0.00094
-0.02411	-0.00002
-0.02411	-0.00244
-0.02411	-0.00470
-0.02411	-0.00276
-0.02411	-0.00421
-0.02411	-0.00437
-0.02411	-0.00308
-0.02411	-0.00566
-0.02411	-0.00308
-0.02417	-0.00115
-0.02417	0.00142
-0.02417	-0.00614
-0.02417	-0.00341
-0.02417	-0.00437
-0.02417	-0.00389
-0.02417	-0.00663
-0.02417	-0.00550
-0.02417	-0.00614
-0.02417	-0.00727
-0.02417	-0.00566
-0.02422	-0.00631
-0.02422	-0.00743
-0.02422	-0.00647
-0.02422	-0.00743
-0.02422	-0.00631
-0.02422	-0.00453
-0.02422	-0.00421
-0.02422	-0.01049
-0.02422	-0.00582
-0.02422	-0.01210
-0.02422	-0.00824
-0.02428	-0.00598
-0.02428	-0.01210
-0.02428	-0.00357
-0.02428	-0.00566
-0.02428	-0.00759
-0.02428	-0.01017
-0.02428	-0.01017
-0.02428	-0.01291
-0.02428	-0.00792
-0.02428	-0.01065
-0.02433	-0.00792
-0.02433	-0.00518
-0.02433	-0.00888
-0.02433	-0.01001
-0.02433	-0.00647
-0.02433	-0.01114
-0.02433	-0.00695
-0.02433	-0.00759
-0.02433	-0.00743
-0.02433	-0.00711
-0.02433	-0.00920
-0.02439	-0.00405
-0.02439	-0.00614
-0.02439	-0.00808
-0.02439	-0.00663
-0.02439	-0.01033
-0.02439	-0.01098
-0.02439	-0.00872
-0.02439	-0.01243
-0.02439	-0.00808
-0.02439	-0.00840
-0.02439	-0.00695
-0.02444	-0.00711
-0.02444	-0.00953
-0.02444	-0.01162
-0.02444	-0.00985
-0.02444	-0.00904
-0.02444	-0.01001
-0.02444	-0.01130
-0.02444	-0.01033
-0.02444	-0.00582
-0.02444	-0.00582
-0.02450	-0.00985
-0.02450	-0.01081
-0.02450	-0.00888
-0.02450	-0.00711
-0.02450	-0.00534
-0.02450	-0.00486
-0.02450	-0.00840
-0.02450	-0.00792
-0.02450	-0.00695
-0.02450	-0.00711
-0.02456	-0.00792
-0.02456	-0.00872
-0.02456	-0.01001
-0.02456	-0.00550
-0.02456	-0.00663
-0.02456	-0.01049
-0.02456	-0.00743
-0.02456	-0.00405
-0.02456	-0.00759
-0.02456	-0.00695
-0.02461	-0.00308
-0.02461	-0.00502
-0.02461	-0.00647
-0.02461	-0.00260
-0.02461	-0.00904
-0.02461	-0.00308
-0.02461	-0.00228
-0.02461	-0.00518
-0.02461	-0.00244
-0.02461	-0.00566
-0.02461	-0.00550
-0.02467	-0.00196
-0.02467	-0.00486
-0.02467	-0.00550
-0.02467	-0.00292
-0.02467	-0.00518
-0.02467	-0.00502
-0.02467	-0.00502
-0.02467	-0.00598
-0.02467	-0.00228
-0.02467	-0.00389
-0.02472	-0.00373
-0.02472	-0.00453
-0.02472	-0.00051
-0.02472	-0.00244
-0.02472	-0.00518
-0.02472	-0.00405
-0.02472	-0.00389
-0.02472	0.00014
-0.02472	-0.00083
-0.02472	-0.00051
-0.02472	-0.00228
-0.02478	-0.00470
-0.02478	-0.00115
-0.02478	-0.00421
-0.02478	-0.00421
-0.02478	0.00062
-0.02478	-0.00067
-0.02478	-0.00212
-0.02478	0.00078
-0.02478	-0.00228
-0.02478	0.00255
-0.02483	0.00223
-0.02483	-0.00083
-0.02483	-0.00308
-0.02483	0.00191
-0.02483	-0.00019
-0.02483	0.00110
-0.02483	0.00030
-0.02483	-0.00196
-0.02483	-0.00019
-0.02483	-0.00115
-0.02483	-0.00164
-0.02489	-0.00244
-0.02489	0.00062
-0.02489	-0.00389
-0.02489	0.00014
-0.02489	0.00159
-0.02489	-0.00373
-0.02489	0.00255
-0.02489	0.00239
-0.02489	-0.00196
-0.02489	-0.00115
-0.02489	0.00126
-0.02494	0.00368
